62,41,1480,825,97,220,1,1,1.000000
63,41,1470,825,104,220,1,1,1.000000
64,41,1460,825,111,220,1,1,1.000000
65,41,1450,825,118,220,1,1,1.000000
66,41,1440,825,126,220,1,1,0.995010
67,41,1436,824,114,220,1,1,0.989730
68,41,1432,823,103,220,1,1,0.983030
69,41,1428,823,92,220,1,1,0.975190
70,41,1424,822,81,220,1,1,0.964080
71,41,1421,822,69,220,1,1,0.956880
72,41,1409,822,77,220,1,1,0.943150
73,41,1398,822,85,220,1,1,0.934650
74,41,1387,822,93,220,1,1,0.928660
75,41,1375,822,102,220,1,1,0.924220
76,41,1364,822,110,220,1,1,0.922710
77,41,1353,822,118,220,1,1,0.921290
78,41,1347,818,110,220,1,1,0.898250
79,41,1342,814,101,220,1,1,0.870060
80,41,1336,810,93,220,1,1,0.855200
81,41,1331,807,84,220,1,1,0.846150
82,41,1317,807,93,220,1,1,0.850680
83,41,1303,807,102,220,1,1,0.855200
84,41,1289,807,111,220,1,1,0.859730
85,41,1275,807,121,220,1,1,0.869820
86,41,1270,806,121,220,1,1,0.874270
87,41,1265,806,121,220,1,1,0.883840
88,41,1260,806,121,220,1,1,0.893030
89,41,1255,806,121,220,1,1,0.901860
90,41,1248,804,117,220,1,1,0.906590
91,41,1241,803,113,220,1,1,0.914420
92,41,1234,801,110,221,1,1,0.921150
93,41,1228,800,105,220,1,1,0.930680
94,41,1221,798,102,221,1,1,0.938340
95,41,1214,797,98,221,1,1,0.950860
96,41,1208,796,94,221,1,1,0.963020
97,41,1197,796,101,221,1,1,0.971820
98,41,1186,796,108,221,1,1,0.978010
99,41,1175,796,115,221,1,1,0.984270
100,41,1165,796,122,221,1,1,0.988570
101,41,1160,795,116,221,1,1,0.999000
102,41,1156,795,109,220,1,1,1.000000
103,41,1152,795,102,220,1,1,1.000000
104,41,1142,794,101,220,1,1,1.000000
105,41,1132,793,100,220,1,1,1.000000
106,41,1122,793,99,220,1,1,1.000000
107,41,1112,792,98,220,1,1,1.000000
108,41,1103,792,97,220,1,1,1.000000
109,41,1091,791,105,220,1,1,1.000000
110,41,1080,791,113,220,1,1,1.000000
111,41,1068,790,122,221,1,1,1.000000
112,41,1057,790,130,221,1,1,1.000000
113,41,1056,788,122,221,1,1,1.000000
114,41,1056,786,114,221,1,1,1.000000
115,41,1056,784,106,221,1,1,1.000000
116,41,1050,784,95,221,1,1,1.000000
117,41,1044,784,84,221,1,1,1.000000
118,41,1039,784,73,221,1,1,1.000000
119,41,1024,783,85,221,1,1,1.000000
120,41,1009,783,98,221,1,1,1.000000
121,41,994,783,110,220,1,1,1.000000
122,41,980,783,122,220,1,1,1.000000
123,41,975,783,117,220,1,1,1.000000
124,41,970,783,112,220,1,1,1.000000
125,41,966,783,106,220,1,1,1.000000
126,41,961,783,101,220,1,1,1.000000
127,41,956,783,96,220,1,1,1.000000
128,41,952,783,90,220,1,1,1.000000
129,41,939,783,96,220,1,1,1.000000
130,41,926,783,103,220,1,1,1.000000
131,41,914,783,108,220,1,1,1.000000
132,41,901,783,115,220,1,1,1.000000
133,41,889,783,121,220,1,1,1.000000
134,41,884,782,121,220,1,1,1.000000
135,41,879,782,121,220,1,1,1.000000
136,41,874,782,121,220,1,1,1.000000
137,41,869,782,122,220,1,1,1.000000
138,41,860,782,120,220,1,1,1.000000
139,41,852,782,117,220,1,1,1.000000
140,41,844,782,114,220,1,1,1.000000
141,41,835,782,113,220,1,1,1.000000
142,41,827,782,110,220,1,1,1.000000
143,41,819,782,107,220,1,1,1.000000
144,41,811,783,105,220,1,1,1.000000
145,41,805,783,105,220,1,1,1.000000
146,41,799,783,105,220,1,1,1.000000
147,41,793,783,106,220,1,1,1.000000
148,41,787,783,106,220,1,1,1.000000
149,41,781,783,106,220,1,1,1.000000
150,41,776,783,106,220,1,1,1.000000
151,41,766,782,105,220,1,1,1.000000
152,41,756,781,104,220,1,1,1.000000
153,41,746,780,104,220,1,1,1.000000
154,41,736,779,103,220,1,1,1.000000
155,41,726,778,102,220,1,1,0.984180
156,41,717,777,101,220,1,1,0.947650
157,41,713,777,101,220,1,1,0.938250
158,41,710,777,101,220,1,1,0.938780
159,41,707,777,101,221,1,1,0.934550
160,41,704,777,101,221,1,1,0.930140
161,41,701,778,101,221,1,1,0.930750
162,41,696,777,96,221,1,1,0.913160
163,41,691,777,91,221,1,1,0.894240
164,41,686,777,86,220,1,1,0.874400
165,41,681,777,81,220,1,1,0.850790
166,41,673,777,84,220,1,1,0.824540
167,41,665,777,88,220,1,1,0.802940
168,41,657,777,91,220,1,1,0.783590
169,41,649,777,95,220,1,1,0.766690
170,41,641,777,98,220,1,1,0.744690
171,41,633,777,102,221,1,1,0.732750
172,41,626,776,101,221,1,1,0.714710
173,41,619,776,100,221,1,1,0.693960
174,41,613,775,98,221,1,1,0.681180
175,41,606,775,97,221,1,1,0.656650
176,41,599,774,96,221,1,1,0.640380
177,41,593,774,94,221,1,1,0.624850
178,41,586,774,95,221,1,1,0.617120
179,41,579,774,97,221,1,1,0.621620
180,41,572,775,98,220,1,1,0.643950
181,41,566,775,99,221,1,1,0.660180
182,41,559,775,101,221,1,1,0.685570
183,41,552,776,102,220,1,1,0.712160
184,41,545,776,104,220,1,1,0.734710
185,41,539,777,105,220,1,1,0.753480
186,41,538,776,102,220,1,1,0.759480
187,41,537,776,99,220,1,1,0.768690
188,41,536,775,96,221,1,1,0.775700
189,41,535,775,93,221,1,1,0.781680
190,41,524,774,97,221,1,1,0.817610
191,41,514,774,101,221,1,1,0.822070
192,41,504,774,105,220,1,1,0.824850
193,41,493,773,109,221,1,1,0.822930
194,41,483,773,113,220,1,1,0.825160
195,41,473,773,117,220,1,1,0.822030
196,41,463,773,121,220,1,1,0.822380
197,41,462,772,117,220,1,1,0.826330
198,41,461,771,113,220,1,1,0.836350
199,41,461,770,109,220,1,1,0.843770
200,41,460,770,105,220,1,1,0.848890
201,41,460,769,101,220,1,1,0.856180
202,41,459,768,97,220,1,1,0.870720
203,41,459,768,93,220,1,1,0.883890
204,41,453,768,93,220,1,1,0.888180
205,41,447,768,93,220,1,1,0.895300
206,41,441,768,93,220,1,1,0.900260
207,41,436,768,93,220,1,1,0.907380
208,41,430,768,93,220,1,1,0.914030
209,41,424,768,93,220,1,1,0.906710
210,41,419,768,93,220,1,1,0.893280
211,41,416,767,91,220,1,1,0.890320
212,41,413,767,90,220,1,1,0.877180
213,41,411,767,88,220,1,1,0.866390
214,41,408,767,87,220,1,1,0.855310
215,41,406,766,84,221,1,1,0.845150
47,42,1863,793,58,226,1,1,0.508470
48,42,1854,793,66,225,1,1,0.597010
49,42,1845,793,73,225,1,1,0.635140
50,42,1836,793,80,225,1,1,0.691360
51,42,1827,793,87,225,1,1,0.738640
52,42,1819,793,94,225,1,1,0.768420
53,42,1810,793,101,224,1,1,0.803920
54,42,1801,793,108,224,1,1,0.834860
55,42,1792,793,115,224,1,1,0.862070
56,42,1783,793,122,224,1,1,0.886180
57,42,1775,794,129,223,1,1,0.900000
58,42,1770,795,129,223,1,1,0.938460
59,42,1765,796,130,223,1,1,0.969470
60,42,1761,798,130,222,1,1,1.000000
61,42,1757,797,125,222,1,1,1.000000
62,42,1753,796,121,223,1,1,1.000000
63,42,1749,795,117,223,1,1,1.000000
64,42,1745,794,113,224,1,1,1.000000
65,42,1741,793,109,225,1,1,1.000000
66,42,1732,792,106,226,1,1,1.000000
67,42,1723,792,103,227,1,1,1.000000
68,42,1714,792,100,228,1,1,1.000000
69,42,1705,792,97,229,1,1,1.000000
70,42,1697,792,102,228,1,1,1.000000
71,42,1689,792,108,228,1,1,1.000000
72,42,1682,793,113,227,1,1,1.000000
73,42,1674,793,119,227,1,1,1.000000
74,42,1667,794,124,226,1,1,1.000000
75,42,1661,791,119,227,1,1,1.000000
76,42,1656,789,113,227,1,1,1.000000
77,42,1651,787,108,227,1,1,1.000000
78,42,1645,784,103,228,1,1,1.000000
79,42,1640,782,97,228,1,1,1.000000
80,42,1635,780,92,229,1,1,1.000000
81,42,1624,780,99,229,1,1,1.000000
82,42,1614,780,105,229,1,1,1.000000
83,42,1604,780,111,229,1,1,1.000000
84,42,1593,780,118,229,1,1,1.000000
85,42,1583,780,124,229,1,1,1.000000
86,42,1573,780,130,229,1,1,1.000000
87,42,1563,780,137,229,1,1,1.000000
88,42,1560,778,131,230,1,1,1.000000
89,42,1557,777,126,230,1,1,1.000000
90,42,1554,776,121,230,1,1,1.000000
91,42,1552,775,115,230,1,1,1.000000
92,42,1542,774,117,231,1,1,1.000000
93,42,1533,774,118,231,1,1,1.000000
94,42,1523,774,120,231,1,1,1.000000
95,42,1514,774,121,231,1,1,1.000000
96,42,1504,774,123,231,1,1,1.000000
97,42,1495,774,125,232,1,1,1.000000
98,42,1489,774,124,231,1,1,1.000000
99,42,1483,775,124,230,1,1,1.000000
100,42,1477,775,123,230,1,1,1.000000
101,42,1471,776,123,229,1,1,1.000000
102,42,1467,773,116,229,1,1,1.000000
103,42,1464,771,108,229,1,1,1.000000
104,42,1460,769,101,229,1,1,1.000000
105,42,1457,767,93,229,1,1,1.000000
106,42,1445,767,98,230,1,1,1.000000
107,42,1433,767,104,231,1,1,0.997870
108,42,1422,767,109,232,1,1,0.978110
109,42,1410,768,114,232,1,1,0.958950
110,42,1399,768,119,233,1,1,0.943020
111,42,1387,768,125,234,1,1,0.925700
112,42,1376,769,130,234,1,1,0.915800
113,42,1373,768,130,233,1,1,0.910480
114,42,1370,767,130,233,1,1,0.907290
115,42,1368,767,130,232,1,1,0.903680
116,42,1365,766,126,232,1,1,0.897330
117,42,1362,766,123,231,1,1,0.890990
118,42,1359,766,120,230,1,1,0.882540
119,42,1350,766,116,230,1,1,0.866800
120,42,1341,766,113,231,1,1,0.849360
121,42,1333,766,109,232,1,1,0.834960
122,42,1324,766,106,233,1,1,0.814160
123,42,1316,766,102,234,1,1,0.800000
124,42,1306,767,108,234,1,1,0.808510
125,42,1296,768,114,234,1,1,0.812770
126,42,1286,769,120,234,1,1,0.821280
127,42,1277,771,126,233,1,1,0.829060
128,42,1275,769,118,234,1,1,0.821280
129,42,1273,767,111,235,1,1,0.817800
130,42,1271,765,104,236,1,1,0.810130
131,42,1269,764,97,237,1,1,0.806720
132,42,1257,764,102,237,1,1,0.806720
133,42,1246,765,107,236,1,1,0.820680
134,42,1235,766,112,235,1,1,0.839960
135,42,1224,767,117,234,1,1,0.857340
136,42,1213,767,121,235,1,1,0.876010
137,42,1202,768,126,234,1,1,0.890100
138,42,1191,769,131,233,1,1,0.902870
139,42,1180,770,136,232,1,1,0.914480
140,42,1169,771,141,232,1,1,0.926490
141,42,1167,770,134,232,1,1,0.930570
142,42,1165,770,128,231,1,1,0.936150
143,42,1163,769,121,231,1,1,0.943470
144,42,1161,769,115,230,1,1,0.950740
145,42,1152,768,114,231,1,1,0.964660
146,42,1144,767,112,233,1,1,0.977760
147,42,1136,767,111,234,1,1,0.992020
148,42,1127,766,110,235,1,1,1.000000
149,42,1119,765,108,237,1,1,1.000000
150,42,1111,765,107,238,1,1,1.000000
151,42,1101,766,115,237,1,1,1.000000
152,42,1091,767,123,236,1,1,1.000000
153,42,1081,768,131,235,1,1,1.000000
154,42,1071,770,140,233,1,1,1.000000
155,42,1066,768,133,234,1,1,1.000000
156,42,1062,767,126,235,1,1,1.000000
157,42,1058,766,119,235,1,1,1.000000
158,42,1053,765,112,236,1,1,1.000000
159,42,1049,764,105,236,1,1,1.000000
160,42,1045,763,98,237,1,1,1.000000
161,42,1041,762,91,238,1,1,1.000000
162,42,1031,763,97,238,1,1,1.000000
163,42,1021,764,104,238,1,1,1.000000
164,42,1011,766,111,238,1,1,1.000000
165,42,1001,767,118,238,1,1,1.000000
166,42,991,769,125,238,1,1,1.000000
167,42,981,770,132,238,1,1,1.000000
168,42,971,772,139,238,1,1,1.000000
169,42,966,770,132,239,1,1,1.000000
170,42,961,769,125,240,1,1,1.000000
171,42,957,768,117,240,1,1,1.000000
172,42,952,767,110,241,1,1,1.000000
173,42,948,766,103,242,1,1,1.000000
174,42,937,767,107,242,1,1,1.000000
175,42,927,769,110,242,1,1,1.000000
176,42,917,771,113,241,1,1,1.000000
177,42,907,773,116,241,1,1,1.000000
178,42,897,775,119,241,1,1,1.000000
179,42,890,775,123,240,1,1,1.000000
180,42,883,776,128,239,1,1,1.000000
181,42,876,776,132,239,1,1,1.000000
182,42,869,777,137,238,1,1,1.000000
183,42,864,776,130,238,1,1,1.000000
184,42,860,776,122,238,1,1,1.000000
185,42,856,776,114,238,1,1,1.000000
186,42,848,775,111,239,1,1,1.000000
187,42,841,774,108,241,1,1,1.000000
188,42,834,773,104,243,1,1,1.000000
189,42,827,772,101,245,1,1,1.000000
190,42,815,772,111,244,1,1,1.000000
191,42,803,772,121,243,1,1,1.000000
192,42,792,773,130,241,1,1,1.000000
193,42,788,773,130,241,1,1,1.000000
194,42,784,774,130,241,1,1,1.000000
195,42,780,774,130,242,1,1,1.000000
196,42,777,775,130,242,1,1,1.000000
197,42,767,774,128,242,1,1,1.000000
198,42,757,773,126,242,1,1,1.000000
199,42,748,773,123,242,1,1,1.000000
200,42,741,771,119,244,1,1,1.000000
201,42,734,770,116,246,1,1,1.000000
202,42,727,768,113,248,1,1,1.000000
203,42,721,767,109,250,1,1,1.000000
204,42,711,769,117,248,1,1,1.000000
205,42,702,771,124,246,1,1,1.000000
206,42,692,773,132,244,1,1,1.000000
207,42,683,775,140,242,1,1,1.000000
208,42,676,774,134,242,1,1,1.000000
209,42,669,773,129,243,1,1,1.000000
210,42,662,772,124,243,1,1,1.000000
211,42,655,771,119,244,1,1,1.000000
212,42,648,770,114,244,1,1,1.000000
213,42,641,769,109,245,1,1,1.000000
214,42,635,769,103,245,1,1,0.991010
215,42,625,769,109,244,1,1,0.979260
123,43,1861,752,59,230,1,1,0.183330
124,43,1850,752,67,231,1,1,0.279410
125,43,1839,752,75,233,1,1,0.381580
126,43,1829,753,82,234,1,1,0.457830
127,43,1827,754,81,232,1,1,0.463410
128,43,1825,756,80,229,1,1,0.481480
129,43,1823,758,80,227,1,1,0.481480
130,43,1813,757,85,227,1,1,0.558140
131,43,1804,756,90,227,1,1,0.615380
132,43,1795,755,95,227,1,1,0.666670
133,43,1785,754,100,227,1,1,0.732670
134,43,1776,754,105,227,1,1,0.783020
135,43,1767,753,110,227,1,1,0.819820
136,43,1757,752,115,227,1,1,0.870690
137,43,1748,751,120,227,1,1,0.909090
138,43,1739,751,125,227,1,1,0.944440
139,43,1735,749,124,227,1,1,0.976000
140,43,1731,748,124,226,1,1,1.000000
141,43,1727,747,124,226,1,1,1.000000
142,43,1723,745,116,226,1,1,1.000000
143,43,1719,744,109,226,1,1,1.000000
144,43,1715,743,102,226,1,1,1.000000
145,43,1711,742,94,226,1,1,1.000000
146,43,1707,741,87,226,1,1,1.000000
147,43,1703,740,80,226,1,1,1.000000
148,43,1689,739,91,227,1,1,1.000000
149,43,1676,739,101,227,1,1,1.000000
150,43,1662,739,113,227,1,1,1.000000
151,43,1649,739,123,227,1,1,1.000000
152,43,1636,739,134,227,1,1,1.000000
153,43,1635,738,128,227,1,1,1.000000
154,43,1635,738,121,227,1,1,1.000000
155,43,1635,738,114,226,1,1,1.000000
156,43,1635,738,108,226,1,1,1.000000
157,43,1626,737,109,226,1,1,1.000000
158,43,1618,737,110,226,1,1,1.000000
159,43,1610,736,111,226,1,1,1.000000
160,43,1601,736,113,226,1,1,1.000000
161,43,1593,735,113,226,1,1,1.000000
162,43,1585,735,114,226,1,1,1.000000
163,43,1576,734,116,226,1,1,1.000000
164,43,1568,734,117,226,1,1,1.000000
165,43,1560,734,118,226,1,1,1.000000
166,43,1555,732,114,227,1,1,1.000000
167,43,1551,731,110,227,1,1,1.000000
168,43,1547,730,105,227,1,1,1.000000
169,43,1542,729,102,227,1,1,1.000000
170,43,1538,728,97,227,1,1,1.000000
171,43,1534,727,93,227,1,1,1.000000
172,43,1529,726,89,227,1,1,1.000000
173,43,1525,725,85,227,1,1,1.000000
174,43,1521,724,81,227,1,1,1.000000
175,43,1512,723,88,227,1,1,1.000000
176,43,1503,723,95,227,1,1,1.000000
177,43,1495,723,101,227,1,1,1.000000
178,43,1486,723,108,226,1,1,1.000000
179,43,1477,723,115,226,1,1,1.000000
180,43,1469,723,121,226,1,1,1.000000
181,43,1468,721,111,226,1,1,1.000000
182,43,1467,720,101,226,1,1,1.000000
183,43,1466,719,91,226,1,1,1.000000
184,43,1465,717,81,227,1,1,1.000000
185,43,1464,716,71,227,1,1,1.000000
186,43,1463,715,61,227,1,1,1.000000
187,43,1450,714,72,227,1,1,0.896060
188,43,1437,713,84,227,1,1,0.805880
189,43,1425,713,95,227,1,1,0.742190
190,43,1412,712,107,227,1,1,0.684290
191,43,1400,712,118,227,1,1,0.633790
192,43,1396,711,115,227,1,1,0.593690
193,43,1393,711,111,227,1,1,0.558390
194,43,1390,710,108,227,1,1,0.522650
195,43,1386,710,105,227,1,1,0.473440
196,43,1383,709,101,227,1,1,0.427590
197,43,1380,709,98,227,1,1,0.379050
198,43,1376,709,95,226,1,1,0.313650
199,43,1373,708,91,227,1,1,0.255150
200,43,1370,708,88,226,1,1,0.195910
201,43,1366,707,85,227,1,1,0.164470
202,43,1363,707,81,226,1,1,0.148920
203,43,1360,707,78,226,1,1,0.126140
204,43,1355,706,78,225,1,1,0.107540
205,43,1351,705,77,224,1,1,0.088775
206,43,1346,704,78,223,1,1,0.066456
207,43,1342,703,77,223,1,1,0.044299
208,43,1337,702,78,222,1,1,0.024976
209,43,1333,701,77,221,1,1,0.000000
210,43,1329,700,77,221,1,1,0.000000
211,43,1323,698,77,221,1,1,0.000000
212,43,1318,697,77,221,1,1,0.000000
213,43,1313,695,77,221,1,1,0.006814
214,43,1307,694,77,221,1,1,0.027258
215,43,1302,692,77,221,1,1,0.033495
181,44,1853,710,67,223,1,1,0.004464
182,44,1845,709,71,223,1,1,0.063988
183,44,1838,709,74,222,1,1,0.167530
184,44,1831,709,77,222,1,1,0.246980
185,44,1823,709,81,221,1,1,0.332290
186,44,1816,709,85,221,1,1,0.409650
187,44,1809,709,88,220,1,1,0.471910
188,44,1802,709,91,220,1,1,0.532610
189,44,1794,708,95,220,1,1,0.605960
190,44,1787,708,98,219,1,1,0.656570
191,44,1780,708,102,219,1,1,0.671840
192,44,1772,708,106,218,1,1,0.678660
193,44,1765,708,109,218,1,1,0.679330
194,44,1758,708,112,217,1,1,0.679220
195,44,1751,708,116,217,1,1,0.880340
196,44,1747,707,110,218,1,1,0.963960
197,44,1743,706,105,219,1,1,1.000000
198,44,1739,705,100,221,1,1,1.000000
199,44,1735,704,94,222,1,1,1.000000
200,44,1731,703,89,224,1,1,1.000000
201,44,1727,702,84,225,1,1,1.000000
202,44,1724,702,78,226,1,1,1.000000
203,44,1715,702,83,226,1,1,1.000000
204,44,1706,703,89,225,1,1,1.000000
205,44,1697,703,95,225,1,1,1.000000
206,44,1688,704,101,224,1,1,1.000000
207,44,1679,704,107,224,1,1,1.000000
208,44,1671,705,112,223,1,1,1.000000
209,44,1668,703,106,223,1,1,1.000000
210,44,1666,701,99,223,1,1,1.000000
211,44,1663,699,94,223,1,1,1.000000
212,44,1661,697,87,223,1,1,1.000000
213,44,1659,696,81,223,1,1,1.000000
214,44,1648,695,87,223,1,1,1.000000
215,44,1638,695,93,223,1,1,1.000000
150,45,1824,712,90,230,1,1,0.340660
151,45,1819,711,90,231,1,1,0.387270
152,45,1814,710,90,232,1,1,0.444370
153,45,1809,710,90,232,1,1,0.498840
154,45,1805,709,89,234,1,1,0.550260
155,45,1800,709,89,234,1,1,0.594140
156,45,1795,708,89,235,1,1,0.650470
157,45,1791,708,88,236,1,1,0.701750
158,45,1780,707,94,236,1,1,0.763000
159,45,1770,707,100,236,1,1,0.815850
160,45,1760,707,106,236,1,1,0.862770
161,45,1749,706,113,236,1,1,0.905950
162,45,1739,706,119,236,1,1,0.935020
163,45,1729,706,125,236,1,1,0.969060
164,45,1727,707,120,234,1,1,1.000000
165,45,1726,708,114,232,1,1,1.000000
166,45,1725,710,109,230,1,1,1.000000
167,45,1721,708,102,230,1,1,1.000000
168,45,1717,707,96,230,1,1,1.000000
169,45,1714,706,89,229,1,1,1.000000
170,45,1710,705,83,229,1,1,1.000000
171,45,1707,704,76,229,1,1,1.000000
172,45,1694,704,88,230,1,1,1.000000
173,45,1681,705,100,230,1,1,1.000000
174,45,1668,706,112,230,1,1,1.000000
175,45,1655,707,124,230,1,1,1.000000
176,45,1653,707,120,230,1,1,1.000000
177,45,1651,707,116,230,1,1,1.000000
178,45,1649,707,112,230,1,1,1.000000
179,45,1648,708,108,230,1,1,1.000000
180,45,1643,706,102,230,1,1,1.000000
181,45,1639,704,96,230,1,1,1.000000
182,45,1635,703,89,230,1,1,1.000000
183,45,1631,701,83,230,1,1,1.000000
184,45,1627,700,77,230,1,1,1.000000
185,45,1614,701,87,229,1,1,1.000000
186,45,1601,702,97,229,1,1,1.000000
187,45,1588,703,108,229,1,1,1.000000
188,45,1584,702,109,228,1,1,1.000000
189,45,1581,702,110,226,1,1,1.000000
190,45,1577,702,111,225,1,1,1.000000
191,45,1574,702,112,223,1,1,1.000000
192,45,1571,702,113,222,1,1,1.000000
193,45,1566,701,109,223,1,1,1.000000
194,45,1562,700,105,224,1,1,1.000000
195,45,1557,699,102,226,1,1,1.000000
196,45,1553,699,97,226,1,1,1.000000
197,45,1548,698,94,228,1,1,1.000000
198,45,1544,697,90,229,1,1,1.000000
199,45,1540,697,86,230,1,1,1.000000
200,45,1532,697,91,230,1,1,1.000000
201,45,1524,697,97,230,1,1,1.000000
202,45,1516,697,102,230,1,1,1.000000
203,45,1508,697,108,230,1,1,1.000000
204,45,1501,697,113,230,1,1,1.000000
205,45,1499,695,112,230,1,1,1.000000
206,45,1498,693,110,230,1,1,1.000000
207,45,1496,691,109,230,1,1,1.000000
208,45,1495,689,108,230,1,1,1.000000
209,45,1490,688,104,230,1,1,1.000000
210,45,1485,688,100,229,1,1,1.000000
211,45,1481,687,96,230,1,1,1.000000
212,45,1476,687,92,229,1,1,1.000000
213,45,1472,687,88,229,1,1,1.000000
214,45,1467,686,90,229,1,1,1.000000
215,45,1463,686,91,229,1,1,1.000000
152,46,1813,714,74,217,1,1,0.013333
153,46,1807,713,74,217,1,1,0.026667
154,46,1801,713,74,217,1,1,0.053333
155,46,1795,712,75,217,1,1,0.065789
156,46,1789,712,75,217,1,1,0.078947
157,46,1783,711,76,218,1,1,0.103900
158,46,1777,711,76,217,1,1,0.038961
159,46,1771,710,77,218,1,1,0.000000
160,46,1765,710,77,218,1,1,0.000000
161,46,1759,709,78,218,1,1,0.000000
162,46,1753,709,78,218,1,1,0.000000
163,46,1748,709,78,218,1,1,0.000000
164,46,1741,709,79,217,1,1,0.000000
165,46,1735,709,80,217,1,1,0.000000
166,46,1728,710,81,216,1,1,0.000000
167,46,1722,710,82,216,1,1,0.000000
168,46,1716,710,83,216,1,1,0.011905
169,46,1709,711,84,215,1,1,0.058824
170,46,1703,711,85,215,1,1,0.081395
171,46,1697,711,86,214,1,1,0.114940
172,46,1690,712,87,213,1,1,0.045455
173,46,1684,712,88,213,1,1,0.000000
174,46,1678,712,89,213,1,1,0.000000
175,46,1671,713,90,212,1,1,0.000000
176,46,1665,713,91,212,1,1,0.000000
177,46,1659,714,92,211,1,1,0.000000
178,46,1654,713,91,211,1,1,0.000000
179,46,1649,712,90,211,1,1,0.000000
180,46,1644,711,90,211,1,1,0.000000
181,46,1639,710,89,211,1,1,0.000000
182,46,1634,709,88,211,1,1,0.011236
183,46,1629,708,88,212,1,1,0.056180
184,46,1624,707,87,212,1,1,0.113640
185,46,1619,706,86,212,1,1,0.045977
186,46,1614,705,86,212,1,1,0.022989
187,46,1609,704,85,212,1,1,0.000000
188,46,1604,703,84,212,1,1,0.000000
189,46,1599,703,84,212,1,1,0.000000
190,46,1593,703,84,212,1,1,0.000000
191,46,1587,703,84,212,1,1,0.000000
192,46,1581,703,84,212,1,1,0.000000
193,46,1575,703,84,212,1,1,0.000000
194,46,1569,703,84,212,1,1,0.000000
195,46,1563,703,84,212,1,1,0.000000
196,46,1557,703,84,212,1,1,0.000000
197,46,1551,703,84,212,1,1,0.000000
198,46,1545,703,84,212,1,1,0.000000
199,46,1539,703,84,212,1,1,0.011765
200,46,1533,703,84,212,1,1,0.000000
201,46,1527,703,84,212,1,1,0.000000
202,46,1522,701,84,212,1,1,0.000000
203,46,1518,700,84,212,1,1,0.000000
204,46,1514,698,84,212,1,1,0.000000
205,46,1510,697,84,212,1,1,0.000000
206,46,1505,696,85,212,1,1,0.000000
207,46,1501,694,85,212,1,1,0.000000
208,46,1497,693,85,212,1,1,0.000000
209,46,1493,692,85,212,1,1,0.000000
210,46,1488,691,84,212,1,1,0.000000
211,46,1484,691,83,212,1,1,0.000000
212,46,1480,691,81,212,1,1,0.000000
213,46,1476,691,80,212,1,1,0.000000
214,46,1472,691,78,212,1,1,0.000000
215,46,1468,690,77,212,1,1,0.000000
166,47,1813,714,70,202,1,1,0.211270
167,47,1805,713,70,202,1,1,0.366200
168,47,1798,712,70,202,1,1,0.507040
169,47,1791,712,70,201,1,1,0.647890
170,47,1783,711,71,201,1,1,0.764300
171,47,1776,711,71,200,1,1,0.888890
172,47,1769,710,70,200,1,1,0.802820
173,47,1761,710,71,199,1,1,0.708330
174,47,1754,709,71,200,1,1,0.625000
175,47,1747,709,71,199,1,1,0.541670
176,47,1739,708,72,199,1,1,0.520550
177,47,1732,708,71,198,1,1,0.500000
178,47,1725,707,71,198,1,1,0.486110
179,47,1717,707,72,197,1,1,0.454820
180,47,1710,706,72,197,1,1,0.506850
181,47,1703,706,72,197,1,1,0.547950
182,47,1699,706,72,197,1,1,0.643840
183,47,1695,707,72,196,1,1,0.685140
184,47,1691,707,73,196,1,1,0.716220
185,47,1687,708,73,195,1,1,0.743240
186,47,1683,709,73,194,1,1,0.756760
187,47,1679,709,74,194,1,1,0.760000
188,47,1675,710,74,193,1,1,0.746670
189,47,1672,711,74,193,1,1,0.733330
190,47,1665,710,76,193,1,1,0.688310
191,47,1658,710,79,192,1,1,0.637500
192,47,1651,710,82,191,1,1,0.590360
193,47,1644,710,84,190,1,1,0.623530
194,47,1638,710,86,190,1,1,0.655170
195,47,1631,710,89,189,1,1,0.677780
196,47,1624,710,91,188,1,1,0.706520
197,47,1617,710,94,187,1,1,0.726320
198,47,1611,710,96,187,1,1,0.752580
199,47,1606,709,95,187,1,1,0.781250
200,47,1601,709,95,187,1,1,0.760420
201,47,1596,708,94,187,1,1,0.726320
