127,-1,1278.0,772.0,123.0,229.0,0.000000
127,-1,1616.0,665.0,97.0,208.0,0.000000
127,-1,541.0,698.0,101.0,258.0,0.000000
127,-1,798.0,549.0,54.0,136.0,0.000000
127,-1,881.0,497.0,62.0,148.0,0.000000
127,-1,799.0,455.0,64.0,135.0,0.000000
127,-1,1501.0,521.0,52.0,102.0,0.000000
127,-1,1159.0,609.0,86.0,213.0,0.000000
127,-1,34.0,985.0,115.0,94.0,0.000000
127,-1,1.0,947.0,79.0,132.0,0.000000
127,-1,1014.0,507.0,64.0,141.0,0.000000
127,-1,1022.0,448.0,50.0,123.0,0.000000
127,-1,1037.0,619.0,70.0,186.0,0.000000
127,-1,1827.0,753.0,84.0,232.0,0.000000
127,-1,926.0,532.0,56.0,137.0,0.000000
127,-1,841.0,522.0,49.0,128.0,0.000000
127,-1,977.0,525.0,59.0,147.0,0.000000
128,-1,540.0,835.0,121.0,243.0,1.000000
128,-1,658.0,848.0,115.0,231.0,1.000000
128,-1,417.0,701.0,114.0,240.0,1.000000
128,-1,655.0,690.0,83.0,225.0,1.000000
128,-1,1271.0,775.0,123.0,226.0,1.000000
128,-1,1402.0,708.0,90.0,235.0,1.000000
128,-1,1208.0,696.0,95.0,250.0,1.000000
128,-1,947.0,607.0,90.0,198.0,1.000000
128,-1,1076.0,652.0,86.0,196.0,1.000000
128,-1,1422.0,520.0,60.0,94.0,1.000000
128,-1,945.0,777.0,99.0,230.0,0.000000
128,-1,541.0,697.0,101.0,254.0,0.000000
128,-1,799.0,547.0,54.0,136.0,0.000000
128,-1,1618.0,666.0,100.0,206.0,0.000000
128,-1,801.0,455.0,64.0,134.0,0.000000
128,-1,880.0,499.0,62.0,146.0,0.000000
128,-1,1501.0,519.0,51.0,103.0,0.000000
128,-1,33.0,982.0,115.0,97.0,0.000000
128,-1,1158.0,607.0,86.0,218.0,0.000000
128,-1,1013.0,505.0,64.0,140.0,0.000000
128,-1,1.0,946.0,80.0,133.0,0.000000
128,-1,1021.0,446.0,49.0,123.0,0.000000
128,-1,1037.0,618.0,72.0,187.0,0.000000
128,-1,923.0,525.0,61.0,146.0,0.000000
128,-1,1825.0,753.0,86.0,230.0,0.000000
128,-1,863.0,467.0,56.0,122.0,0.000000
128,-1,841.0,523.0,49.0,125.0,0.000000
129,-1,538.0,835.0,120.0,242.0,1.000000
129,-1,656.0,847.0,115.0,232.0,1.000000
129,-1,417.0,699.0,112.0,242.0,1.000000
129,-1,656.0,689.0,82.0,223.0,1.000000
129,-1,1403.0,711.0,87.0,229.0,1.000000
129,-1,948.0,607.0,91.0,203.0,1.000000
129,-1,1270.0,773.0,115.0,228.0,1.000000
129,-1,1420.0,519.0,60.0,96.0,1.000000
129,-1,939.0,781.0,95.0,227.0,0.000000
129,-1,1209.0,698.0,93.0,252.0,0.000000
129,-1,543.0,697.0,100.0,250.0,0.000000
129,-1,1082.0,654.0,85.0,192.0,0.000000
129,-1,798.0,542.0,55.0,140.0,0.000000
129,-1,881.0,500.0,62.0,143.0,0.000000
129,-1,803.0,454.0,64.0,134.0,0.000000
129,-1,1594.0,651.0,88.0,201.0,0.000000
129,-1,1500.0,521.0,52.0,100.0,0.000000
129,-1,1156.0,604.0,85.0,218.0,0.000000
129,-1,1022.0,447.0,49.0,117.0,0.000000
129,-1,1016.0,506.0,62.0,140.0,0.000000
129,-1,31.0,983.0,118.0,96.0,0.000000
129,-1,982.0,526.0,58.0,142.0,0.000000
129,-1,1.0,945.0,82.0,134.0,0.000000
129,-1,924.0,524.0,62.0,148.0,0.000000
129,-1,1041.0,618.0,70.0,185.0,0.000000
129,-1,1819.0,759.0,87.0,224.0,0.000000
129,-1,864.0,469.0,55.0,118.0,0.000000
129,-1,840.0,527.0,47.0,115.0,0.000000
130,-1,416.0,699.0,113.0,242.0,1.000000
130,-1,537.0,835.0,119.0,243.0,1.000000
130,-1,654.0,846.0,116.0,233.0,1.000000
130,-1,1401.0,712.0,87.0,229.0,1.000000
130,-1,656.0,689.0,82.0,223.0,1.000000
130,-1,946.0,606.0,92.0,204.0,1.000000
130,-1,1419.0,518.0,60.0,96.0,1.000000
130,-1,1268.0,768.0,111.0,233.0,0.000000
130,-1,927.0,783.0,99.0,225.0,0.000000
130,-1,797.0,540.0,56.0,143.0,0.000000
130,-1,543.0,696.0,101.0,253.0,0.000000
130,-1,881.0,500.0,62.0,141.0,0.000000
130,-1,807.0,454.0,62.0,132.0,0.000000
130,-1,1499.0,521.0,51.0,100.0,0.000000
130,-1,1084.0,655.0,84.0,192.0,0.000000
130,-1,1209.0,701.0,91.0,252.0,0.000000
130,-1,31.0,978.0,119.0,101.0,0.000000
130,-1,1624.0,665.0,103.0,203.0,0.000000
130,-1,1020.0,447.0,48.0,121.0,0.000000
130,-1,1145.0,609.0,92.0,215.0,0.000000
130,-1,2.0,942.0,80.0,137.0,0.000000
130,-1,923.0,524.0,64.0,148.0,0.000000
130,-1,1041.0,621.0,71.0,186.0,0.000000
130,-1,1015.0,504.0,63.0,145.0,0.000000
130,-1,982.0,527.0,60.0,140.0,0.000000
130,-1,1807.0,758.0,90.0,225.0,0.000000
130,-1,840.0,527.0,46.0,111.0,0.000000
131,-1,537.0,837.0,115.0,241.0,1.000000
131,-1,416.0,694.0,111.0,242.0,1.000000
131,-1,649.0,846.0,120.0,233.0,1.000000
131,-1,655.0,687.0,82.0,223.0,1.000000
131,-1,914.0,777.0,105.0,229.0,1.000000
131,-1,1399.0,710.0,88.0,233.0,1.000000
131,-1,951.0,607.0,88.0,203.0,1.000000
131,-1,1418.0,518.0,60.0,97.0,1.000000
131,-1,1260.0,768.0,108.0,231.0,1.000000
131,-1,543.0,696.0,101.0,253.0,1.000000
131,-1,879.0,496.0,64.0,148.0,0.000000
131,-1,1083.0,659.0,87.0,189.0,0.000000
131,-1,1207.0,707.0,95.0,247.0,0.000000
131,-1,810.0,455.0,63.0,132.0,0.000000
131,-1,796.0,542.0,54.0,140.0,0.000000
131,-1,1497.0,524.0,51.0,97.0,0.000000
131,-1,1625.0,666.0,106.0,203.0,0.000000
131,-1,29.0,975.0,117.0,104.0,0.000000
131,-1,1044.0,619.0,71.0,185.0,0.000000
131,-1,1013.0,504.0,63.0,142.0,0.000000
131,-1,1800.0,761.0,94.0,221.0,0.000000
131,-1,1020.0,447.0,47.0,119.0,0.000000
131,-1,1142.0,610.0,92.0,210.0,0.000000
131,-1,923.0,526.0,64.0,140.0,0.000000
131,-1,984.0,527.0,57.0,137.0,0.000000
131,-1,833.0,527.0,56.0,121.0,0.000000
132,-1,536.0,836.0,113.0,242.0,1.000000
132,-1,416.0,694.0,112.0,242.0,1.000000
132,-1,648.0,845.0,120.0,233.0,1.000000
132,-1,952.0,608.0,89.0,205.0,1.000000
132,-1,657.0,683.0,80.0,223.0,1.000000
132,-1,903.0,777.0,108.0,227.0,1.000000
132,-1,1417.0,517.0,60.0,96.0,1.000000
132,-1,545.0,694.0,100.0,254.0,1.000000
132,-1,1398.0,710.0,86.0,235.0,1.000000
132,-1,1254.0,769.0,106.0,235.0,0.000000
132,-1,880.0,497.0,63.0,146.0,0.000000
132,-1,1628.0,667.0,110.0,203.0,0.000000
132,-1,797.0,542.0,53.0,141.0,0.000000
132,-1,1086.0,662.0,87.0,186.0,0.000000
132,-1,811.0,457.0,62.0,131.0,0.000000
132,-1,1044.0,619.0,71.0,185.0,0.000000
132,-1,1796.0,752.0,97.0,227.0,0.000000
132,-1,1497.0,522.0,52.0,100.0,0.000000
132,-1,1014.0,507.0,62.0,139.0,0.000000
132,-1,5.0,937.0,78.0,142.0,0.000000
132,-1,1207.0,712.0,94.0,245.0,0.000000
132,-1,1019.0,447.0,48.0,120.0,0.000000
132,-1,33.0,975.0,115.0,104.0,0.000000
132,-1,983.0,529.0,59.0,138.0,0.000000
132,-1,924.0,527.0,63.0,143.0,0.000000
132,-1,1140.0,612.0,92.0,205.0,0.000000
132,-1,832.0,527.0,57.0,120.0,0.000000
132,-1,1306.0,716.0,90.0,246.0,0.000000
133,-1,648.0,849.0,118.0,230.0,1.000000
133,-1,418.0,692.0,111.0,242.0,1.000000
133,-1,536.0,837.0,114.0,241.0,1.000000
133,-1,1418.0,517.0,60.0,96.0,1.000000
133,-1,659.0,684.0,80.0,215.0,1.000000
133,-1,548.0,693.0,101.0,254.0,1.000000
133,-1,1399.0,711.0,87.0,231.0,1.000000
133,-1,954.0,606.0,87.0,207.0,1.000000
133,-1,1248.0,765.0,105.0,237.0,1.000000
133,-1,893.0,775.0,117.0,229.0,1.000000
133,-1,881.0,496.0,63.0,149.0,0.000000
133,-1,798.0,541.0,54.0,141.0,0.000000
133,-1,813.0,453.0,61.0,134.0,0.000000
133,-1,1092.0,658.0,88.0,189.0,0.000000
133,-1,1630.0,667.0,107.0,201.0,0.000000
133,-1,1015.0,503.0,63.0,144.0,0.000000
133,-1,1046.0,616.0,71.0,187.0,0.000000
133,-1,1498.0,522.0,52.0,100.0,0.000000
133,-1,35.0,977.0,114.0,102.0,0.000000
133,-1,4.0,939.0,80.0,140.0,0.000000
133,-1,1788.0,754.0,100.0,224.0,0.000000
133,-1,1020.0,446.0,48.0,121.0,0.000000
133,-1,985.0,529.0,58.0,137.0,0.000000
133,-1,925.0,527.0,63.0,143.0,0.000000
133,-1,1140.0,613.0,85.0,195.0,0.000000
133,-1,836.0,527.0,52.0,119.0,0.000000
133,-1,1307.0,716.0,95.0,239.0,0.000000
133,-1,1433.0,675.0,91.0,183.0,0.000000
133,-1,1208.0,714.0,94.0,237.0,0.000000
134,-1,421.0,692.0,109.0,241.0,1.000000
134,-1,534.0,837.0,114.0,241.0,1.000000
134,-1,646.0,850.0,120.0,229.0,1.000000
134,-1,1397.0,711.0,87.0,235.0,1.000000
134,-1,953.0,612.0,89.0,204.0,1.000000
134,-1,888.0,780.0,118.0,225.0,1.000000
134,-1,550.0,692.0,102.0,251.0,1.000000
134,-1,661.0,683.0,79.0,215.0,1.000000
134,-1,1418.0,517.0,60.0,97.0,1.000000
134,-1,881.0,497.0,64.0,151.0,0.000000
134,-1,1241.0,761.0,106.0,239.0,0.000000
134,-1,814.0,453.0,62.0,135.0,0.000000
134,-1,1045.0,618.0,72.0,186.0,0.000000
134,-1,1631.0,670.0,108.0,202.0,0.000000
134,-1,1094.0,659.0,91.0,186.0,0.000000
134,-1,799.0,542.0,53.0,140.0,0.000000
134,-1,1497.0,523.0,51.0,99.0,0.000000
134,-1,1015.0,507.0,62.0,140.0,0.000000
134,-1,1019.0,446.0,48.0,121.0,0.000000
134,-1,1780.0,751.0,105.0,228.0,0.000000
134,-1,32.0,973.0,117.0,106.0,0.000000
134,-1,986.0,528.0,59.0,140.0,0.000000
134,-1,2.0,937.0,83.0,142.0,0.000000
134,-1,1426.0,668.0,98.0,194.0,0.000000
134,-1,837.0,526.0,51.0,120.0,0.000000
134,-1,1307.0,717.0,95.0,242.0,0.000000
134,-1,1163.0,680.0,66.0,167.0,0.000000
134,-1,927.0,530.0,62.0,140.0,0.000000
135,-1,645.0,851.0,118.0,228.0,1.000000
135,-1,420.0,691.0,110.0,240.0,1.000000
135,-1,1395.0,712.0,87.0,238.0,1.000000
135,-1,533.0,839.0,114.0,239.0,1.000000
135,-1,954.0,610.0,89.0,205.0,1.000000
135,-1,551.0,691.0,101.0,253.0,1.000000
135,-1,1229.0,764.0,110.0,236.0,1.000000
135,-1,1418.0,517.0,60.0,96.0,1.000000
135,-1,662.0,682.0,79.0,214.0,1.000000
135,-1,880.0,785.0,125.0,221.0,1.000000
135,-1,881.0,496.0,64.0,150.0,0.000000
135,-1,1047.0,618.0,72.0,185.0,0.000000
135,-1,1770.0,751.0,107.0,229.0,0.000000
135,-1,1097.0,661.0,87.0,187.0,0.000000
135,-1,1497.0,524.0,51.0,99.0,0.000000
135,-1,816.0,453.0,64.0,135.0,0.000000
135,-1,799.0,543.0,54.0,142.0,0.000000
135,-1,1015.0,504.0,62.0,145.0,0.000000
135,-1,1637.0,670.0,109.0,204.0,0.000000
135,-1,35.0,977.0,117.0,102.0,0.000000
135,-1,1020.0,446.0,48.0,121.0,0.000000
135,-1,1428.0,671.0,97.0,190.0,0.000000
135,-1,4.0,937.0,82.0,142.0,0.000000
135,-1,1138.0,610.0,85.0,189.0,0.000000
135,-1,987.0,529.0,58.0,134.0,0.000000
135,-1,1304.0,717.0,95.0,243.0,0.000000
135,-1,1171.0,692.0,68.0,157.0,0.000000
135,-1,835.0,524.0,53.0,129.0,0.000000
135,-1,928.0,531.0,65.0,137.0,0.000000
136,-1,1219.0,767.0,113.0,236.0,1.000000
136,-1,420.0,691.0,110.0,238.0,1.000000
136,-1,955.0,612.0,94.0,204.0,1.000000
136,-1,527.0,839.0,120.0,239.0,1.000000
136,-1,644.0,856.0,117.0,223.0,1.000000
136,-1,552.0,690.0,100.0,252.0,1.000000
136,-1,1416.0,517.0,60.0,95.0,1.000000
136,-1,1395.0,716.0,83.0,236.0,1.000000
136,-1,663.0,681.0,78.0,212.0,1.000000
136,-1,869.0,784.0,125.0,221.0,0.000000
136,-1,881.0,496.0,62.0,150.0,0.000000
136,-1,797.0,543.0,56.0,143.0,0.000000
136,-1,1496.0,524.0,52.0,100.0,0.000000
136,-1,1760.0,758.0,110.0,222.0,0.000000
136,-1,1098.0,661.0,90.0,190.0,0.000000
136,-1,818.0,454.0,63.0,135.0,0.000000
136,-1,1014.0,504.0,61.0,147.0,0.000000
136,-1,1434.0,673.0,93.0,194.0,0.000000
136,-1,1017.0,445.0,47.0,121.0,0.000000
136,-1,2.0,936.0,86.0,143.0,0.000000
136,-1,1048.0,619.0,72.0,183.0,0.000000
136,-1,35.0,974.0,119.0,105.0,0.000000
136,-1,1642.0,674.0,103.0,202.0,0.000000
136,-1,1135.0,611.0,84.0,193.0,0.000000
136,-1,1303.0,721.0,93.0,241.0,0.000000
136,-1,989.0,533.0,56.0,134.0,0.000000
136,-1,928.0,527.0,62.0,144.0,0.000000
136,-1,1175.0,689.0,68.0,161.0,0.000000
137,-1,524.0,837.0,122.0,241.0,1.000000
137,-1,418.0,690.0,110.0,238.0,1.000000
137,-1,957.0,609.0,95.0,210.0,1.000000
137,-1,552.0,688.0,101.0,252.0,1.000000
137,-1,641.0,854.0,118.0,225.0,1.000000
137,-1,1394.0,717.0,84.0,237.0,1.000000
137,-1,1203.0,766.0,119.0,237.0,1.000000
137,-1,1417.0,518.0,58.0,95.0,1.000000
137,-1,663.0,677.0,79.0,214.0,1.000000
137,-1,865.0,782.0,122.0,225.0,1.000000
137,-1,796.0,542.0,57.0,144.0,0.000000
137,-1,880.0,496.0,63.0,150.0,0.000000
137,-1,1751.0,753.0,119.0,223.0,0.000000
137,-1,1496.0,523.0,52.0,100.0,0.000000
137,-1,1104.0,661.0,89.0,186.0,0.000000
137,-1,1050.0,620.0,70.0,184.0,0.000000
137,-1,1446.0,671.0,88.0,192.0,0.000000
137,-1,1.0,933.0,89.0,146.0,0.000000
137,-1,818.0,455.0,63.0,137.0,0.000000
137,-1,1629.0,664.0,102.0,201.0,0.000000
137,-1,1013.0,505.0,61.0,146.0,0.000000
137,-1,36.0,971.0,119.0,108.0,0.000000
137,-1,1016.0,445.0,47.0,121.0,0.000000
137,-1,1301.0,721.0,94.0,241.0,0.000000
137,-1,927.0,526.0,64.0,146.0,0.000000
137,-1,1172.0,684.0,65.0,164.0,0.000000
137,-1,989.0,531.0,56.0,143.0,0.000000
137,-1,834.0,524.0,53.0,134.0,0.000000
138,-1,553.0,687.0,101.0,248.0,1.000000
138,-1,642.0,859.0,117.0,220.0,1.000000
138,-1,522.0,839.0,123.0,240.0,1.000000
138,-1,958.0,609.0,99.0,211.0,1.000000
138,-1,420.0,688.0,110.0,238.0,1.000000
138,-1,1195.0,766.0,126.0,237.0,1.000000
138,-1,1395.0,717.0,81.0,238.0,1.000000
138,-1,665.0,678.0,78.0,210.0,1.000000
138,-1,1742.0,753.0,128.0,224.0,1.000000
138,-1,1416.0,516.0,60.0,96.0,1.000000
138,-1,881.0,499.0,61.0,149.0,0.000000
138,-1,863.0,782.0,113.0,219.0,0.000000
138,-1,1497.0,521.0,51.0,101.0,0.000000
138,-1,819.0,454.0,62.0,133.0,0.000000
138,-1,1.0,933.0,91.0,146.0,0.000000
138,-1,798.0,545.0,54.0,142.0,0.000000
138,-1,1054.0,621.0,70.0,185.0,0.000000
138,-1,38.0,968.0,121.0,111.0,0.000000
138,-1,1302.0,719.0,94.0,241.0,0.000000
138,-1,1446.0,673.0,91.0,190.0,0.000000
138,-1,1111.0,658.0,89.0,189.0,0.000000
138,-1,1012.0,506.0,62.0,144.0,0.000000
138,-1,929.0,525.0,62.0,148.0,0.000000
138,-1,1649.0,667.0,106.0,206.0,0.000000
138,-1,1017.0,445.0,47.0,118.0,0.000000
138,-1,1174.0,684.0,64.0,164.0,0.000000
138,-1,835.0,524.0,51.0,130.0,0.000000
138,-1,986.0,527.0,53.0,145.0,0.000000
139,-1,553.0,684.0,103.0,250.0,1.000000
139,-1,963.0,611.0,96.0,212.0,1.000000
139,-1,636.0,860.0,121.0,219.0,1.000000
139,-1,518.0,842.0,126.0,237.0,1.000000
139,-1,419.0,689.0,110.0,237.0,1.000000
139,-1,665.0,678.0,79.0,209.0,1.000000
139,-1,1416.0,515.0,59.0,98.0,1.000000
139,-1,1393.0,721.0,81.0,240.0,1.000000
139,-1,1736.0,750.0,129.0,226.0,1.000000
139,-1,1186.0,768.0,127.0,240.0,1.000000
139,-1,856.0,782.0,106.0,220.0,1.000000
139,-1,1.0,932.0,94.0,147.0,0.000000
139,-1,798.0,541.0,55.0,146.0,0.000000
139,-1,880.0,498.0,60.0,147.0,0.000000
139,-1,1298.0,718.0,95.0,246.0,0.000000
139,-1,1495.0,522.0,52.0,102.0,0.000000
139,-1,1115.0,656.0,86.0,192.0,0.000000
139,-1,927.0,526.0,64.0,147.0,0.000000
139,-1,1053.0,621.0,70.0,190.0,0.000000
139,-1,1441.0,673.0,97.0,194.0,0.000000
139,-1,818.0,455.0,63.0,132.0,0.000000
139,-1,1619.0,654.0,101.0,204.0,0.000000
139,-1,1015.0,445.0,47.0,122.0,0.000000
139,-1,1009.0,509.0,61.0,143.0,0.000000
139,-1,40.0,966.0,116.0,113.0,0.000000
140,-1,552.0,683.0,102.0,254.0,1.000000
140,-1,516.0,846.0,125.0,233.0,1.000000
140,-1,962.0,612.0,98.0,213.0,1.000000
140,-1,420.0,689.0,109.0,238.0,1.000000
140,-1,635.0,863.0,119.0,216.0,1.000000
140,-1,665.0,678.0,80.0,208.0,1.000000
140,-1,850.0,780.0,100.0,223.0,1.000000
140,-1,1175.0,773.0,131.0,230.0,1.000000
140,-1,1415.0,516.0,59.0,97.0,1.000000
140,-1,1391.0,721.0,83.0,239.0,1.000000
140,-1,1732.0,751.0,125.0,226.0,1.000000
140,-1,1.0,933.0,95.0,146.0,1.000000
140,-1,1299.0,719.0,93.0,242.0,1.000000
140,-1,879.0,497.0,61.0,149.0,0.000000
140,-1,796.0,542.0,56.0,146.0,0.000000
140,-1,1054.0,621.0,72.0,188.0,0.000000
140,-1,1014.0,447.0,47.0,123.0,0.000000
140,-1,1443.0,673.0,101.0,194.0,0.000000
140,-1,1494.0,523.0,52.0,101.0,0.000000
140,-1,820.0,456.0,62.0,132.0,0.000000
140,-1,1119.0,656.0,88.0,192.0,0.000000
140,-1,1654.0,667.0,97.0,209.0,0.000000
140,-1,926.0,528.0,63.0,146.0,0.000000
140,-1,1008.0,513.0,60.0,142.0,0.000000
140,-1,827.0,525.0,52.0,138.0,0.000000
141,-1,552.0,681.0,102.0,257.0,1.000000
141,-1,515.0,848.0,124.0,231.0,1.000000
141,-1,963.0,616.0,100.0,212.0,1.000000
141,-1,634.0,862.0,120.0,217.0,1.000000
141,-1,420.0,688.0,109.0,236.0,1.000000
141,-1,842.0,778.0,98.0,226.0,1.000000
141,-1,1392.0,723.0,83.0,237.0,1.000000
141,-1,667.0,678.0,80.0,207.0,1.000000
141,-1,1415.0,515.0,59.0,96.0,1.000000
141,-1,1.0,927.0,94.0,152.0,1.000000
141,-1,1171.0,772.0,133.0,228.0,1.000000
141,-1,1300.0,719.0,92.0,245.0,1.000000
141,-1,879.0,495.0,62.0,150.0,0.000000
141,-1,1013.0,445.0,48.0,123.0,0.000000
141,-1,796.0,543.0,57.0,146.0,0.000000
141,-1,1120.0,651.0,93.0,195.0,0.000000
141,-1,1726.0,753.0,123.0,222.0,0.000000
141,-1,1494.0,525.0,52.0,99.0,0.000000
141,-1,1057.0,621.0,70.0,188.0,0.000000
141,-1,820.0,456.0,63.0,131.0,0.000000
141,-1,1446.0,675.0,102.0,193.0,0.000000
141,-1,1623.0,652.0,104.0,204.0,0.000000
141,-1,928.0,527.0,63.0,145.0,0.000000
141,-1,1007.0,512.0,60.0,138.0,0.000000
141,-1,41.0,964.0,116.0,115.0,0.000000
142,-1,964.0,618.0,100.0,209.0,1.000000
142,-1,512.0,850.0,125.0,229.0,1.000000
142,-1,632.0,861.0,121.0,218.0,1.000000
142,-1,421.0,687.0,108.0,238.0,1.000000
142,-1,553.0,681.0,103.0,256.0,1.000000
142,-1,1.0,927.0,94.0,152.0,1.000000
142,-1,668.0,679.0,82.0,206.0,1.000000
142,-1,1166.0,771.0,129.0,228.0,1.000000
142,-1,1414.0,515.0,60.0,97.0,1.000000
142,-1,1301.0,721.0,91.0,243.0,1.000000
142,-1,831.0,779.0,103.0,224.0,1.000000
142,-1,1722.0,749.0,118.0,223.0,0.000000
142,-1,1389.0,719.0,84.0,243.0,0.000000
142,-1,796.0,543.0,57.0,143.0,0.000000
142,-1,1013.0,444.0,47.0,123.0,0.000000
142,-1,879.0,498.0,61.0,148.0,0.000000
142,-1,1121.0,650.0,95.0,197.0,0.000000
142,-1,821.0,455.0,63.0,134.0,0.000000
142,-1,1447.0,677.0,103.0,194.0,0.000000
142,-1,42.0,964.0,115.0,115.0,0.000000
142,-1,1493.0,523.0,52.0,99.0,0.000000
142,-1,1057.0,621.0,69.0,188.0,0.000000
142,-1,1629.0,653.0,98.0,204.0,0.000000
142,-1,932.0,526.0,62.0,147.0,0.000000
142,-1,1004.0,513.0,60.0,139.0,0.000000
143,-1,629.0,861.0,120.0,218.0,1.000000
143,-1,421.0,686.0,109.0,240.0,1.000000
143,-1,965.0,616.0,103.0,211.0,1.000000
143,-1,510.0,854.0,124.0,225.0,1.000000
143,-1,554.0,680.0,103.0,253.0,1.000000
143,-1,670.0,678.0,79.0,207.0,1.000000
143,-1,1.0,926.0,91.0,153.0,1.000000
143,-1,1304.0,721.0,88.0,244.0,1.000000
143,-1,1162.0,771.0,126.0,227.0,1.000000
143,-1,1415.0,514.0,58.0,97.0,1.000000
143,-1,816.0,778.0,110.0,224.0,1.000000
143,-1,1387.0,718.0,84.0,241.0,0.000000
143,-1,797.0,542.0,57.0,146.0,0.000000
143,-1,880.0,498.0,60.0,150.0,0.000000
143,-1,1722.0,750.0,107.0,222.0,0.000000
143,-1,1494.0,521.0,51.0,101.0,0.000000
143,-1,1450.0,674.0,106.0,196.0,0.000000
143,-1,1059.0,620.0,69.0,190.0,0.000000
143,-1,44.0,963.0,114.0,116.0,0.000000
143,-1,1129.0,652.0,92.0,198.0,0.000000
143,-1,1671.0,664.0,106.0,220.0,0.000000
143,-1,1012.0,444.0,48.0,121.0,0.000000
143,-1,822.0,456.0,63.0,134.0,0.000000
143,-1,932.0,528.0,62.0,141.0,0.000000
143,-1,1003.0,515.0,58.0,139.0,0.000000
144,-1,554.0,681.0,101.0,249.0,1.000000
144,-1,626.0,861.0,121.0,218.0,1.000000
144,-1,968.0,620.0,104.0,208.0,1.000000
144,-1,508.0,855.0,125.0,224.0,1.000000
144,-1,421.0,684.0,107.0,239.0,1.000000
144,-1,671.0,677.0,77.0,209.0,1.000000
144,-1,1412.0,514.0,58.0,96.0,1.000000
144,-1,1153.0,769.0,121.0,231.0,1.000000
144,-1,813.0,777.0,106.0,223.0,1.000000
144,-1,1300.0,722.0,92.0,243.0,1.000000
144,-1,1011.0,444.0,47.0,120.0,1.000000
144,-1,1.0,923.0,96.0,156.0,1.000000
144,-1,797.0,544.0,57.0,142.0,0.000000
144,-1,932.0,524.0,64.0,149.0,0.000000
144,-1,823.0,454.0,64.0,136.0,0.000000
144,-1,1452.0,675.0,105.0,193.0,0.000000
144,-1,1388.0,720.0,83.0,240.0,0.000000
144,-1,879.0,500.0,62.0,150.0,0.000000
144,-1,47.0,960.0,111.0,119.0,0.000000
144,-1,1494.0,522.0,51.0,101.0,0.000000
144,-1,1059.0,620.0,70.0,192.0,0.000000
144,-1,1720.0,741.0,100.0,225.0,0.000000
144,-1,1677.0,663.0,100.0,218.0,0.000000
144,-1,1131.0,659.0,94.0,193.0,0.000000
144,-1,997.0,525.0,57.0,146.0,0.000000
144,-1,692.0,446.0,65.0,128.0,0.000000
145,-1,423.0,684.0,107.0,239.0,1.000000
145,-1,506.0,858.0,124.0,221.0,1.000000
145,-1,624.0,864.0,120.0,215.0,1.000000
145,-1,807.0,781.0,102.0,222.0,1.000000
145,-1,671.0,677.0,77.0,208.0,1.000000
145,-1,555.0,683.0,101.0,250.0,1.000000
145,-1,1412.0,514.0,58.0,97.0,1.000000
145,-1,1148.0,772.0,114.0,230.0,1.000000
145,-1,1301.0,723.0,91.0,243.0,1.000000
145,-1,968.0,618.0,105.0,209.0,1.000000
145,-1,1010.0,444.0,48.0,121.0,1.000000
145,-1,2.0,922.0,95.0,157.0,0.000000
145,-1,796.0,540.0,58.0,146.0,0.000000
145,-1,1385.0,716.0,84.0,243.0,0.000000
145,-1,879.0,501.0,62.0,150.0,0.000000
145,-1,932.0,530.0,64.0,145.0,0.000000
145,-1,823.0,454.0,64.0,136.0,0.000000
145,-1,50.0,958.0,109.0,121.0,0.000000
145,-1,1459.0,680.0,99.0,191.0,0.000000
145,-1,1493.0,521.0,51.0,100.0,0.000000
145,-1,1060.0,620.0,71.0,192.0,0.000000
145,-1,1710.0,746.0,98.0,223.0,0.000000
145,-1,1137.0,656.0,94.0,195.0,0.000000
145,-1,997.0,527.0,58.0,143.0,0.000000
145,-1,1679.0,665.0,104.0,223.0,0.000000
145,-1,693.0,446.0,61.0,129.0,0.000000
146,-1,424.0,682.0,107.0,236.0,1.000000
146,-1,624.0,865.0,121.0,214.0,1.000000
146,-1,505.0,859.0,122.0,220.0,1.000000
146,-1,1300.0,725.0,91.0,245.0,1.000000
146,-1,557.0,682.0,100.0,252.0,1.000000
146,-1,1146.0,767.0,114.0,233.0,1.000000
146,-1,977.0,617.0,97.0,208.0,1.000000
146,-1,675.0,676.0,77.0,208.0,1.000000
146,-1,799.0,784.0,107.0,216.0,1.000000
146,-1,1412.0,515.0,58.0,96.0,1.000000
146,-1,2.0,920.0,96.0,159.0,1.000000
146,-1,797.0,540.0,58.0,148.0,0.000000
146,-1,1466.0,676.0,96.0,192.0,0.000000
146,-1,878.0,500.0,62.0,150.0,0.000000
146,-1,1494.0,522.0,51.0,100.0,0.000000
146,-1,53.0,957.0,107.0,122.0,0.000000
146,-1,934.0,528.0,64.0,146.0,0.000000
146,-1,1384.0,717.0,83.0,242.0,0.000000
146,-1,824.0,453.0,64.0,137.0,0.000000
146,-1,1060.0,619.0,75.0,196.0,0.000000
146,-1,1707.0,740.0,93.0,229.0,0.000000
146,-1,1010.0,444.0,48.0,121.0,0.000000
146,-1,1146.0,652.0,85.0,199.0,0.000000
146,-1,1112.0,598.0,78.0,215.0,0.000000
146,-1,1642.0,650.0,98.0,203.0,0.000000
146,-1,998.0,524.0,59.0,147.0,0.000000
146,-1,843.0,522.0,48.0,125.0,0.000000
146,-1,692.0,444.0,61.0,127.0,0.000000
147,-1,1300.0,726.0,92.0,244.0,1.000000
